20-04-2021,09:24:22,1369.70,175
20-04-2021,09:24:23,1369.25,817
20-04-2021,09:24:24,1369.25,712
20-04-2021,09:24:25,1369.55,5
20-04-2021,09:24:26,1369.55,254
20-04-2021,09:24:27,1369.65,168
20-04-2021,09:24:28,1369.45,2946
20-04-2021,09:24:29,1369.40,184
20-04-2021,09:24:30,1369.05,305
20-04-2021,09:24:32,1369.10,20
20-04-2021,09:24:33,1369.25,86
20-04-2021,09:24:34,1369.35,113
20-04-2021,09:24:35,1369.50,424
20-04-2021,09:24:36,1369.35,62
20-04-2021,09:24:37,1369.50,21
20-04-2021,09:24:38,1369.05,120
20-04-2021,09:24:39,1369.10,50
20-04-2021,09:24:41,1369.50,187
20-04-2021,09:24:42,1369.20,43
20-04-2021,09:24:43,1369.45,381
20-04-2021,09:24:44,1369.45,16
20-04-2021,09:24:45,1369.25,249
20-04-2021,09:24:46,1369.25,4
20-04-2021,09:24:47,1369.30,169
20-04-2021,09:24:48,1369.30,20
20-04-2021,09:24:49,1369.10,175
20-04-2021,09:24:50,1369.30,41
20-04-2021,09:24:51,1369.30,52
20-04-2021,09:24:52,1369.30,63
20-04-2021,09:24:54,1369.30,98
20-04-2021,09:24:55,1369.30,827
20-04-2021,09:24:56,1369.30,638
20-04-2021,09:24:57,1369.25,166
20-04-2021,09:24:58,1369.45,110
20-04-2021,09:24:59,1369.30,252
20-04-2021,09:25:01,1369.30,1647
20-04-2021,09:25:02,1369.50,394
20-04-2021,09:25:03,1369.50,33
20-04-2021,09:25:05,1370.05,10162
20-04-2021,09:25:06,1370.50,63
20-04-2021,09:25:07,1370.50,254
20-04-2021,09:25:08,1370.10,166
20-04-2021,09:25:09,1370.50,1
20-04-2021,09:25:10,1370.10,1572
20-04-2021,09:25:12,1370.50,29
20-04-2021,09:25:13,1370.60,630
20-04-2021,09:25:14,1370.60,252
20-04-2021,09:25:15,1370.60,897
20-04-2021,09:25:15,1370.60,11
20-04-2021,09:25:16,1370.80,1209
20-04-2021,09:25:17,1370.85,23
20-04-2021,09:25:18,1370.85,3
20-04-2021,09:25:19,1370.85,7
20-04-2021,09:25:20,1370.60,306
20-04-2021,09:25:21,1370.75,163
20-04-2021,09:25:23,1370.80,127
20-04-2021,09:25:24,1370.80,176
20-04-2021,09:25:24,1371.20,1897
20-04-2021,09:25:25,1370.80,151
20-04-2021,09:25:26,1371.30,89
20-04-2021,09:25:27,1371.30,55
20-04-2021,09:25:28,1371.35,293
20-04-2021,09:25:29,1371.35,118
20-04-2021,09:25:30,1371.35,466
20-04-2021,09:25:32,1371.35,133
20-04-2021,09:25:33,1371.35,336
20-04-2021,09:25:34,1371.35,49
20-04-2021,09:25:35,1371.35,4
20-04-2021,09:25:36,1371.35,274
20-04-2021,09:25:37,1371.80,1274
20-04-2021,09:25:38,1371.50,26
20-04-2021,09:25:39,1371.75,108
20-04-2021,09:25:40,1371.40,490
20-04-2021,09:25:41,1371.40,163
20-04-2021,09:25:42,1371.35,323
20-04-2021,09:25:43,1371.40,27
20-04-2021,09:25:44,1371.40,117
20-04-2021,09:25:45,1371.40,238
20-04-2021,09:25:46,1371.40,342
20-04-2021,09:25:47,1371.40,14
20-04-2021,09:25:48,1371.40,20
20-04-2021,09:25:50,1371.40,277
20-04-2021,09:25:50,1371.20,611
20-04-2021,09:25:51,1371.00,154
20-04-2021,09:25:52,1371.35,65
20-04-2021,09:25:53,1371.20,31
20-04-2021,09:25:54,1371.35,96
20-04-2021,09:25:55,1371.30,60
20-04-2021,09:25:56,1371.30,95
20-04-2021,09:25:57,1371.30,61
20-04-2021,09:25:59,1371.30,114
20-04-2021,09:26:00,1371.30,1057
20-04-2021,09:26:01,1371.30,116
20-04-2021,09:26:01,1371.20,25
20-04-2021,09:26:02,1371.50,1073
20-04-2021,09:26:03,1371.40,120
20-04-2021,09:26:04,1371.55,123
20-04-2021,09:26:05,1371.55,143
20-04-2021,09:26:06,1371.80,123
20-04-2021,09:26:07,1371.80,2807
20-04-2021,09:26:08,1371.80,47
20-04-2021,09:26:09,1371.80,18
20-04-2021,09:26:10,1371.80,117
20-04-2021,09:26:11,1371.80,133
20-04-2021,09:26:13,1371.70,239
20-04-2021,09:26:13,1371.80,18
20-04-2021,09:26:14,1371.80,10
20-04-2021,09:26:15,1371.80,220
20-04-2021,09:26:16,1371.80,290
20-04-2021,09:26:18,1371.70,203
20-04-2021,09:26:18,1371.85,22
20-04-2021,09:26:19,1371.80,168
20-04-2021,09:26:20,1371.85,327
20-04-2021,09:26:21,1371.80,75
20-04-2021,09:26:22,1371.80,56
20-04-2021,09:26:23,1371.80,197
20-04-2021,09:26:24,1371.70,1513
20-04-2021,09:26:25,1371.65,1478
20-04-2021,09:26:27,1371.80,2608
20-04-2021,09:26:27,1371.80,12
20-04-2021,09:26:28,1371.75,764
20-04-2021,09:26:29,1371.80,443
20-04-2021,09:26:30,1371.90,177
20-04-2021,09:26:31,1371.30,59
20-04-2021,09:26:32,1371.30,69
20-04-2021,09:26:33,1371.30,27
20-04-2021,09:26:34,1371.30,22
20-04-2021,09:26:35,1371.20,56
20-04-2021,09:26:36,1371.15,183
20-04-2021,09:26:37,1371.70,4
20-04-2021,09:26:38,1371.70,89
20-04-2021,09:26:39,1371.80,157
20-04-2021,09:26:40,1371.95,91
20-04-2021,09:26:41,1371.20,172
