20-04-2021,09:23:16,31706.00,100
20-04-2021,09:23:17,31712.00,1150
20-04-2021,09:23:19,31704.50,650
20-04-2021,09:23:20,31702.25,1050
20-04-2021,09:23:21,31696.15,1075
20-04-2021,09:23:21,31696.75,225
20-04-2021,09:23:22,31685.10,1025
20-04-2021,09:23:24,31689.95,1425
20-04-2021,09:23:25,31684.55,400
20-04-2021,09:23:26,31688.15,550
20-04-2021,09:23:27,31694.90,500
20-04-2021,09:23:28,31703.15,775
20-04-2021,09:23:28,31699.65,125
20-04-2021,09:23:29,31690.05,850
20-04-2021,09:23:31,31698.50,250
20-04-2021,09:23:32,31696.35,500
20-04-2021,09:23:33,31700.00,575
20-04-2021,09:23:33,31700.00,150
20-04-2021,09:23:34,31703.45,750
20-04-2021,09:23:36,31703.90,675
20-04-2021,09:23:37,31705.00,275
20-04-2021,09:23:38,31708.20,675
20-04-2021,09:23:39,31711.90,400
20-04-2021,09:23:39,31706.60,150
20-04-2021,09:23:40,31705.00,575
20-04-2021,09:23:41,31708.95,325
20-04-2021,09:23:43,31712.00,550
20-04-2021,09:23:44,31709.60,575
20-04-2021,09:23:45,31711.55,1275
20-04-2021,09:23:45,31712.00,75
20-04-2021,09:23:46,31698.10,2225
20-04-2021,09:23:48,31692.35,525
20-04-2021,09:23:49,31690.05,275
20-04-2021,09:23:50,31692.15,175
20-04-2021,09:23:51,31692.15,100
20-04-2021,09:23:53,31686.10,425
20-04-2021,09:23:54,31690.35,625
20-04-2021,09:23:55,31696.00,1750
20-04-2021,09:23:56,31694.00,750
20-04-2021,09:23:57,31701.00,550
20-04-2021,09:23:59,31703.25,525
20-04-2021,09:24:00,31713.20,1175
20-04-2021,09:24:01,31717.75,3450
20-04-2021,09:24:01,31711.85,50
20-04-2021,09:24:02,31720.10,2450
20-04-2021,09:24:04,31731.25,2775
20-04-2021,09:24:05,31739.30,2550
20-04-2021,09:24:06,31728.10,1100
20-04-2021,09:24:06,31730.10,125
20-04-2021,09:24:07,31722.05,925
20-04-2021,09:24:08,31720.00,1800
20-04-2021,09:24:09,31722.60,1200
20-04-2021,09:24:10,31728.70,875
20-04-2021,09:24:11,31729.60,825
20-04-2021,09:24:13,31727.75,1250
20-04-2021,09:24:14,31730.00,1275
20-04-2021,09:24:15,31734.00,425
20-04-2021,09:24:16,31736.85,475
20-04-2021,09:24:17,31733.60,950
20-04-2021,09:24:18,31740.00,925
20-04-2021,09:24:19,31744.50,700
20-04-2021,09:24:20,31746.00,400
20-04-2021,09:24:21,31748.05,1000
20-04-2021,09:24:22,31757.15,2675
20-04-2021,09:24:23,31754.65,1450
20-04-2021,09:24:23,31753.80,100
20-04-2021,09:24:24,31739.05,1325
20-04-2021,09:24:26,31748.90,1025
20-04-2021,09:24:27,31748.55,1375
20-04-2021,09:24:28,31751.20,950
20-04-2021,09:24:29,31754.45,1300
20-04-2021,09:24:29,31749.70,125
20-04-2021,09:24:31,31748.00,2050
20-04-2021,09:24:32,31758.15,1850
20-04-2021,09:24:33,31758.65,1975
20-04-2021,09:24:34,31749.65,1350
20-04-2021,09:24:34,31749.85,75
20-04-2021,09:24:36,31746.50,1325
20-04-2021,09:24:37,31742.75,725
20-04-2021,09:24:38,31746.65,575
20-04-2021,09:24:39,31739.05,1050
20-04-2021,09:24:39,31741.05,125
20-04-2021,09:24:41,31740.90,675
20-04-2021,09:24:42,31740.50,1500
20-04-2021,09:24:43,31745.90,175
20-04-2021,09:24:44,31740.50,175
20-04-2021,09:24:44,31745.50,100
20-04-2021,09:24:46,31745.00,600
20-04-2021,09:24:47,31745.00,325
20-04-2021,09:24:48,31741.80,775
20-04-2021,09:24:49,31736.60,300
20-04-2021,09:24:49,31737.45,125
20-04-2021,09:24:51,31738.95,300
20-04-2021,09:24:52,31733.40,400
20-04-2021,09:24:53,31736.00,250
20-04-2021,09:24:54,31737.05,225
20-04-2021,09:24:55,31734.25,575
20-04-2021,09:24:56,31740.15,300
20-04-2021,09:24:57,31744.40,475
20-04-2021,09:24:58,31739.50,650
