06-05-2021,09:19:19,14708.45,450
06-05-2021,09:19:19,14706.65,1650
06-05-2021,09:19:20,14709.55,4350
06-05-2021,09:19:21,14705.00,6750
06-05-2021,09:19:23,14708.00,5700
06-05-2021,09:19:23,14707.50,2700
06-05-2021,09:19:24,14705.50,450
06-05-2021,09:19:25,14706.50,675
06-05-2021,09:19:27,14706.50,375
06-05-2021,09:19:27,14706.00,5250
06-05-2021,09:19:28,14708.00,525
06-05-2021,09:19:30,14707.00,150
06-05-2021,09:19:30,14706.10,975
06-05-2021,09:19:31,14707.00,375
06-05-2021,09:19:32,14704.60,3000
06-05-2021,09:19:33,14705.00,75
06-05-2021,09:19:34,14703.95,1950
06-05-2021,09:19:35,14705.00,900
06-05-2021,09:19:36,14703.85,450
06-05-2021,09:19:37,14704.60,450
06-05-2021,09:19:39,14704.90,600
06-05-2021,09:19:41,14707.90,6675
06-05-2021,09:19:41,14707.90,75
06-05-2021,09:19:42,14706.05,675
06-05-2021,09:19:43,14706.60,225
06-05-2021,09:19:44,14707.00,450
06-05-2021,09:19:46,14707.50,1050
06-05-2021,09:19:47,14707.00,4950
06-05-2021,09:19:48,14709.35,5325
06-05-2021,09:19:49,14707.05,750
06-05-2021,09:19:50,14710.00,975
06-05-2021,09:19:51,14709.35,75
06-05-2021,09:19:54,14710.55,1425
06-05-2021,09:19:55,14707.00,9975
06-05-2021,09:19:56,14707.05,2775
06-05-2021,09:19:57,14708.15,900
06-05-2021,09:19:58,14706.55,1875
06-05-2021,09:20:00,14705.85,525
06-05-2021,09:20:01,14698.05,17550
06-05-2021,09:20:02,14698.40,300
06-05-2021,09:20:02,14699.05,1125
06-05-2021,09:20:03,14699.05,5625
06-05-2021,09:20:04,14699.00,225
06-05-2021,09:20:06,14701.50,6300
06-05-2021,09:20:06,14702.00,150
06-05-2021,09:20:07,14703.55,375
06-05-2021,09:20:08,14699.95,3225
06-05-2021,09:20:10,14700.00,1125
06-05-2021,09:20:11,14702.10,4875
06-05-2021,09:20:12,14702.10,300
06-05-2021,09:20:12,14703.40,5625
06-05-2021,09:20:13,14702.85,3750
06-05-2021,09:20:15,14701.20,3450
06-05-2021,09:20:16,14700.00,1800
06-05-2021,09:20:17,14700.50,3075
06-05-2021,09:20:17,14700.80,150
06-05-2021,09:20:18,14701.00,375
06-05-2021,09:20:19,14701.50,5550
