20-04-2021,09:23:20,2444.00,31
20-04-2021,09:23:21,2444.50,30
20-04-2021,09:23:22,2443.65,105
20-04-2021,09:23:23,2444.50,116
20-04-2021,09:23:24,2443.70,55
20-04-2021,09:23:25,2443.70,15
20-04-2021,09:23:27,2443.70,56
20-04-2021,09:23:30,2443.70,50
20-04-2021,09:23:31,2443.70,2
20-04-2021,09:23:32,2444.00,10
20-04-2021,09:23:33,2443.70,22
20-04-2021,09:23:34,2443.70,79
20-04-2021,09:23:37,2443.70,25
20-04-2021,09:23:39,2442.55,1375
20-04-2021,09:23:40,2441.20,35
20-04-2021,09:23:43,2441.15,100
20-04-2021,09:23:44,2442.30,132
20-04-2021,09:23:45,2442.30,10
20-04-2021,09:23:47,2441.20,7
20-04-2021,09:23:48,2442.20,2
20-04-2021,09:23:49,2441.15,101
20-04-2021,09:23:51,2442.20,5
20-04-2021,09:23:53,2442.20,42
20-04-2021,09:23:54,2442.20,57
20-04-2021,09:23:57,2442.20,50
20-04-2021,09:23:59,2442.20,34
20-04-2021,09:24:00,2442.00,207
20-04-2021,09:24:01,2443.00,30
20-04-2021,09:24:02,2443.00,23
20-04-2021,09:24:03,2442.95,1
20-04-2021,09:24:05,2442.40,38
20-04-2021,09:24:06,2442.40,25
20-04-2021,09:24:07,2442.95,7
20-04-2021,09:24:13,2442.95,44
20-04-2021,09:24:14,2443.00,30
20-04-2021,09:24:15,2443.00,226
20-04-2021,09:24:16,2442.90,80
20-04-2021,09:24:18,2443.00,33
20-04-2021,09:24:19,2443.00,1
20-04-2021,09:24:20,2443.65,63
20-04-2021,09:24:21,2443.60,6
20-04-2021,09:24:23,2443.60,21
20-04-2021,09:24:24,2443.60,2
20-04-2021,09:24:25,2443.60,146
20-04-2021,09:24:27,2443.20,74
20-04-2021,09:24:28,2443.20,1
20-04-2021,09:24:30,2443.20,1
20-04-2021,09:24:31,2444.15,10
20-04-2021,09:24:33,2443.20,12
20-04-2021,09:24:35,2443.20,38
20-04-2021,09:24:37,2443.30,20
20-04-2021,09:24:38,2443.15,150
20-04-2021,09:24:39,2444.00,5
20-04-2021,09:24:41,2443.15,50
20-04-2021,09:24:42,2444.00,28
20-04-2021,09:24:43,2444.00,65
20-04-2021,09:24:44,2443.10,52
20-04-2021,09:24:45,2443.20,10
20-04-2021,09:24:46,2443.15,11
20-04-2021,09:24:47,2444.00,74
20-04-2021,09:24:52,2443.10,4
20-04-2021,09:24:53,2443.10,2
20-04-2021,09:24:55,2443.10,36
20-04-2021,09:24:56,2443.10,20
20-04-2021,09:24:58,2443.95,5
20-04-2021,09:24:59,2443.10,3
20-04-2021,09:25:00,2443.10,5
20-04-2021,09:25:01,2443.95,149
20-04-2021,09:25:02,2444.00,117
20-04-2021,09:25:03,2444.00,39
20-04-2021,09:25:04,2443.25,1
20-04-2021,09:25:07,2443.25,34
20-04-2021,09:25:08,2443.25,27
20-04-2021,09:25:10,2443.25,6
20-04-2021,09:25:11,2443.25,5
20-04-2021,09:25:13,2443.25,12
20-04-2021,09:25:14,2443.25,1
20-04-2021,09:25:15,2443.25,24
20-04-2021,09:25:16,2443.25,11
20-04-2021,09:25:17,2444.00,1
20-04-2021,09:25:18,2443.25,1
20-04-2021,09:25:19,2443.20,100
20-04-2021,09:25:20,2443.25,10
20-04-2021,09:25:22,2443.20,100
20-04-2021,09:25:24,2444.00,3
20-04-2021,09:25:25,2444.00,5
20-04-2021,09:25:26,2443.20,27
20-04-2021,09:25:27,2444.00,1
20-04-2021,09:25:28,2443.20,51
20-04-2021,09:25:29,2444.00,17
20-04-2021,09:25:30,2443.20,1
20-04-2021,09:25:32,2444.00,3
20-04-2021,09:25:34,2443.95,6
20-04-2021,09:25:35,2443.20,26
20-04-2021,09:25:36,2443.95,22
20-04-2021,09:25:37,2443.95,4
20-04-2021,09:25:38,2444.00,50
20-04-2021,09:25:39,2444.00,5
20-04-2021,09:25:40,2444.35,124
20-04-2021,09:25:41,2443.40,5
20-04-2021,09:25:43,2443.25,3
20-04-2021,09:25:44,2443.25,26
20-04-2021,09:25:45,2444.40,10
20-04-2021,09:25:46,2444.50,135
20-04-2021,09:25:47,2443.45,20
20-04-2021,09:25:50,2444.00,6
20-04-2021,09:25:52,2444.00,4
20-04-2021,09:25:54,2444.00,6
20-04-2021,09:25:55,2443.45,19
20-04-2021,09:25:56,2443.45,25
20-04-2021,09:25:57,2444.00,17
20-04-2021,09:25:58,2443.40,102
20-04-2021,09:25:59,2444.00,33
20-04-2021,09:26:01,2443.40,2
20-04-2021,09:26:02,2443.40,50
20-04-2021,09:26:05,2443.40,25
20-04-2021,09:26:07,2443.40,29
20-04-2021,09:26:10,2444.00,1
20-04-2021,09:26:11,2442.55,649
20-04-2021,09:26:12,2442.40,295
20-04-2021,09:26:14,2440.50,38
20-04-2021,09:26:15,2440.10,101
20-04-2021,09:26:16,2441.15,25
20-04-2021,09:26:17,2440.60,6
20-04-2021,09:26:18,2440.60,10
20-04-2021,09:26:19,2441.35,1
20-04-2021,09:26:21,2441.30,26
20-04-2021,09:26:25,2440.60,321
20-04-2021,09:26:28,2440.60,194
20-04-2021,09:26:29,2440.60,251
20-04-2021,09:26:30,2440.90,5
20-04-2021,09:26:31,2440.10,282
20-04-2021,09:26:32,2441.25,245
20-04-2021,09:26:33,2441.30,5
20-04-2021,09:26:34,2441.30,97
